Date,Close,Returns,vol,ewma,MA,ewma_2,VAR_EMWA,VAR_EMWA_2
2023-04-13,4146.22021484375,1.3262689993636778,1.3262689993636778,0.8963367797562133,1.460473577031056,0.6264654071468563,1.9108526789166183,1.3355282618445539
2023-04-14,4137.64013671875,-0.20693734728036706,0.20693734728036706,0.917806309201463,1.4591520168540428,0.7611023149382006,1.9566224261612786,1.6225535203686021
2023-04-17,4151.31982421875,0.330615690296554,0.330615690296554,0.8946281784143436,1.4590561216074995,0.7188926932463473,1.9072102026453663,1.5325690742234022
2023-04-18,4154.8701171875,0.08552202959737354,0.08552202959737354,0.8684319832225887,1.4574671684635847,0.6528955279651761,1.8513639282425667,1.3918732298414183
2023-04-19,4154.52001953125,-0.00842619976980652,0.00842619976980652,0.8421870079016952,1.455510215442737,0.5940864236475464,1.7954136620784693,1.2665012300886092
2023-04-20,4129.7900390625,-0.595254815297297,0.595254815297297,0.8175285951838115,1.4555101175845617,0.5447676855477049,1.7428457042929872,1.1613612370108948
2023-04-21,4133.52001953125,0.09031888869577287,0.09031888869577287,0.8127010677719806,1.452367333904703,0.5814904725978218,1.7325541555182626,1.2396485923853844
2023-04-24,4137.0400390625,0.08515791660903549,0.08515791660903549,0.7879501098299101,1.4523815828493956,0.5271561528276363,1.67978890549447,1.1238161476672177
2023-04-25,4071.6298828125,-1.5810858882773227,1.5810858882773227,0.7639586999626794,1.4494740599427338,0.47771578142575477,1.6286428955892944,1.0184168510260458
2023-04-26,4055.98999023438,-0.38411871973286216,0.38411871973286216,0.8447182602405363,1.4423528291504344,0.7885115769644958,1.8008099042297778,1.6809858673981626
2023-04-27,4135.35009765625,1.9566149722495707,1.9566149722495707,0.8242469027557567,1.4420803479975148,0.7162319340063742,1.7571681066662659,1.5268967432017548
2023-04-28,4169.47998046875,0.8253202753460531,0.8253202753460531,0.9308172353080607,1.4364537830500013,1.1104050730700374,1.9843597271038331,2.367213481003847
2023-05-01,4167.8701171875,-0.03861064902076494,0.03861064902076494,0.9194102911869743,1.4373239406694283,1.0440968567130078,1.960041869994412,2.225854523386963
2023-05-02,4119.580078125,-1.1586262936400304,1.1586262936400304,0.8924493595040632,1.4288407934545622,0.9529368862900546,1.9025652945643705,2.0315154338540786
2023-05-03,4090.75,-0.6998305064656485,0.6998305064656485,0.9194028507684092,1.4122343294808397,1.0237922558518153,1.9600260081620424,2.1825682253947116
2023-05-04,4061.21997070312,-0.7218732334383637,0.7218732334383637,0.9096864041121634,1.4124931036509407,0.9645094529380037,1.9393120326318989,2.056186372814309
2023-05-05,4136.25,1.8474751389516486,1.8474751389516486,0.8993505652966755,1.412902475836799,0.9024429928286409,1.9172776079206904,1.9238701896012267
2023-05-08,4138.1201171875,0.04521286642489297,0.04521286642489297,0.9832807479378233,1.4051096137460548,1.18174764557169,2.096203897641188,2.519304914563746
2023-05-09,4119.169921875,-0.4579421277258522,0.4579421277258522,0.9533562830063087,1.3869615306844183,1.070522429265001,2.0324095233937283,2.2821897951768984
2023-05-10,4137.64013671875,0.44839652634049987,0.44839652634049987,0.933205496200084,1.3867974740375464,0.9957970987059497,1.9894511333994842,2.1228868397402945
2023-05-11,4130.6201171875,-0.16966239932159066,0.16966239932159066,0.910051182569858,1.372092914452237,0.9195319582333089,1.940089684412836,1.9603012454955353
2023-05-12,4124.080078125,-0.15833068345566526,0.15833068345566526,0.8841752087032283,1.372074552218092,0.8389569765155657,1.8849260728113195,1.7885277300643339
2023-05-15,4136.27978515625,0.2958164439133881,0.2958164439133881,0.8587537299653913,1.3680621689627408,0.7638526528011518,1.830731375187253,1.6284168192893218
2023-05-16,4109.89990234375,-0.6377683373153031,0.6377683373153031,0.8348718337610161,1.3681294925287621,0.7017990169627374,1.7798188316317483,1.4961279754569838
2023-05-17,4158.77001953125,1.1890829058788244,1.1890829058788244,0.8265417571369016,1.3606131492835685,0.6946797351944196,1.762060384592345,1.4809507575337695
2023-05-18,4198.0498046875,0.9445048649426635,0.9445048649426635,0.8500257733604881,1.3623578639196336,0.8093904739456969,1.8121247089914472,1.725496476725388
2023-05-19,4191.97998046875,-0.14458676054706077,0.14458676054706077,0.8498442664336376,1.357774409439588,0.7992055812191535,1.8117377640336507,1.7037838459480512
2023-05-22,4192.6298828125,0.01550346964389604,0.01550346964389604,0.8267326066625185,1.3333320380848077,0.745636666778327,1.7624672465392508,1.589583128117696
2023-05-23,4145.580078125,-1.122202674755013,1.122202674755013,0.8019378091870126,1.3327588878483687,0.6802105976587719,1.7096085373472085,1.4501047732496868
2023-05-24,4115.240234375,-0.7318600335353365,0.7318600335353365,0.8326592396026099,1.3347590284516118,0.8112955309462178,1.7751019198967464,1.7295577663602106
2023-05-25,4151.27978515625,0.8757581265902425,0.8757581265902425,0.8284320090306906,1.3306286224538713,0.7844386379491373,1.766090112008034,1.6723029854676914
2023-05-26,4205.4501953125,1.304908677799732,1.304908677799732,0.8309677789632295,1.330657930879496,0.8278476604881138,1.7714959849769263,1.764844370448363
2023-05-30,4205.52001953125,0.001660326849850513,0.001660326849850513,0.8610251707392106,1.3318369967289725,0.9136611113502797,1.8355737388899154,1.9477854994642312
2023-05-31,4179.830078125,-0.6108624209833935,0.6108624209833935,0.8352930187496178,1.3260710650702332,0.8332765920363865,1.780716733494046,1.7764180206956433
2023-06-01,4221.02001953125,0.9854453563032717,0.9854453563032717,0.8285138850929168,1.3175639562342427,0.8232550231245706,1.7662646592277593,1.7550535712670485
2023-06-02,4282.3701171875,1.4534424705965554,1.4534424705965554,0.8330451820466749,1.3183689781431454,0.8349906554297372,1.7759246900539074,1.7800721412237641
2023-06-05,4273.7900390625,-0.20035816359177394,0.20035816359177394,0.8688880926625852,1.3205702768698169,0.9052799449770125,1.8523362836841601,1.9299181369075376
2023-06-06,4283.85009765625,0.23538963079141606,0.23538963079141606,0.8480787661923571,1.3156315411307271,0.8603489524542792,1.8079739880268284,1.8341321451157038
2023-06-07,4267.52001953125,-0.38120096998572883,0.38120096998572883,0.8223483436631854,1.311541450717231,0.7799937658463465,1.753120669575591,1.6628271991819055
2023-06-08,4293.93017578125,0.6188642614241457,0.6188642614241457,0.8088746773056356,1.3116628106187114,0.7599787274301368,1.7243968773184493,1.6201582039559868
2023-06-09,4298.85986328125,0.1148059539441082,0.1148059539441082,0.7923429667596996,1.3108888453628067,0.7100248333890864,1.6891538034011124,1.5136641557293593
